@timestamp	temperature	humidity
2023-07-25T21:37:14.000Z	24.774883422851566	65
2023-07-25T21:32:12.000Z	24.774883422851566	65
2023-07-25T21:27:10.000Z	24.774883422851566	65
2023-07-25T21:22:06.000Z	24.8151025390625	65
2023-07-25T21:17:04.000Z	24.804377441406253	65
2023-07-25T21:07:01.000Z	24.788289794921873	65
2023-07-25T21:02:01.000Z	24.804377441406253	65
2023-07-25T20:56:58.000Z	24.788289794921873	65
2023-07-25T20:51:58.000Z	24.774883422851566	65
2023-07-25T20:46:57.000Z	24.804377441406253	64
2023-07-25T20:41:58.000Z	24.8151025390625	64
2023-07-25T20:36:56.000Z	24.788289794921873	64
2023-07-25T20:31:53.000Z	24.8151025390625	64
2023-07-25T20:26:53.000Z	24.804377441406253	64
2023-07-25T20:21:51.000Z	24.8151025390625	64
2023-07-25T20:16:49.000Z	24.828508911132808	64
2023-07-25T20:11:46.000Z	24.828508911132808	64
2023-07-25T20:06:45.000Z	24.8151025390625	64
2023-07-25T20:01:44.000Z	24.828508911132808	64
2023-07-25T19:56:43.000Z	24.828508911132808	64
2023-07-25T19:51:41.000Z	24.858002929687494	64
2023-07-25T19:46:41.000Z	24.8151025390625	64
2023-07-25T19:41:39.000Z	24.84191528320313	64
2023-07-25T19:36:36.000Z	24.84191528320313	64
2023-07-25T19:31:33.000Z	24.828508911132808	64
2023-07-25T19:26:33.000Z	24.828508911132808	64
2023-07-25T19:21:33.000Z	24.84191528320313	64
2023-07-25T19:16:30.000Z	24.858002929687494	64
2023-07-25T19:11:30.000Z	24.858002929687494	64
2023-07-25T19:06:29.000Z	24.884815673828122	64
2023-07-25T19:01:29.000Z	24.871409301757815	64
2023-07-25T18:56:26.000Z	24.884815673828122	64
2023-07-25T18:51:25.000Z	24.858002929687494	64
2023-07-25T18:46:23.000Z	24.871409301757815	64
2023-07-25T18:41:22.000Z	24.858002929687494	64
2023-07-25T18:36:21.000Z	24.858002929687494	64
2023-07-25T18:31:19.000Z	24.871409301757815	64
2023-07-25T18:26:16.000Z	24.84191528320313	64
2023-07-25T18:21:14.000Z	24.84191528320313	64
2023-07-25T18:16:12.000Z	24.871409301757815	64
2023-07-25T18:11:12.000Z	24.871409301757815	64
2023-07-25T18:06:12.000Z	24.858002929687494	64
2023-07-25T18:01:11.000Z	24.858002929687494	64
2023-07-25T17:56:11.000Z	24.884815673828122	64
2023-07-25T17:51:11.000Z	24.871409301757815	64
2023-07-25T17:46:08.000Z	24.871409301757815	64
2023-07-25T17:41:04.000Z	24.89822204589843	64
2023-07-25T17:36:02.000Z	24.871409301757815	64
2023-07-25T17:31:02.000Z	24.884815673828122	64
2023-07-25T17:26:01.000Z	24.884815673828122	64
2023-07-25T17:20:56.000Z	24.884815673828122	64
2023-07-25T17:15:55.000Z	24.89822204589843	64
2023-07-25T17:10:56.000Z	24.89822204589843	64
2023-07-25T17:05:53.000Z	24.91430969238281	64
2023-07-25T17:00:53.000Z	24.91430969238281	64
2023-07-25T16:55:51.000Z	24.92771606445313	64
2023-07-25T16:50:50.000Z	24.884815673828122	64
2023-07-25T16:45:49.000Z	24.89822204589843	64
2023-07-25T16:40:49.000Z	24.871409301757815	64
2023-07-25T16:35:49.000Z	24.871409301757815	64
2023-07-25T16:30:50.000Z	24.871409301757815	64
2023-07-25T16:25:50.000Z	24.858002929687494	64
2023-07-25T16:20:47.000Z	24.871409301757815	64
2023-07-25T16:15:44.000Z	24.871409301757815	64
2023-07-25T16:00:44.000Z	24.91430969238281	64
2023-07-25T15:55:41.000Z	24.89822204589843	64
2023-07-25T15:50:41.000Z	24.89822204589843	64
2023-07-25T15:40:36.000Z	24.884815673828122	64
2023-07-25T15:35:35.000Z	24.91430969238281	64
2023-07-25T15:30:34.000Z	24.91430969238281	63
2023-07-25T15:25:33.000Z	24.89822204589843	63
2023-07-25T15:20:30.000Z	24.89822204589843	63
2023-07-25T15:15:27.000Z	24.884815673828122	63
2023-07-25T15:10:25.000Z	24.89822204589843	63
2023-07-25T15:05:25.000Z	24.89822204589843	63
2023-07-25T15:00:24.000Z	24.884815673828122	63
2023-07-25T14:55:21.000Z	24.91430969238281	63
2023-07-25T14:50:18.000Z	24.91430969238281	63
2023-07-25T14:45:18.000Z	24.884815673828122	63
2023-07-25T14:35:12.000Z	24.858002929687494	63
2023-07-25T14:30:13.000Z	24.871409301757815	63
2023-07-25T14:25:11.000Z	24.858002929687494	63
2023-07-25T14:20:09.000Z	24.884815673828122	63
2023-07-25T14:15:07.000Z	24.84191528320313	63
2023-07-25T14:10:07.000Z	24.858002929687494	63
2023-07-25T14:05:05.000Z	24.828508911132808	63
2023-07-25T14:00:05.000Z	24.828508911132808	63
2023-07-25T13:55:06.000Z	24.804377441406253	64
2023-07-25T13:45:05.000Z	24.70517028808593	63
2023-07-25T13:40:02.000Z	24.675676269531245	64
2023-07-25T13:34:59.000Z	24.605963134765624	63
2023-07-25T13:29:59.000Z	24.605963134765624	63
2023-07-25T13:24:56.000Z	24.576469116210937	63
2023-07-25T13:19:53.000Z	24.563062744140616	63
2023-07-25T13:14:51.000Z	24.563062744140616	64
2023-07-25T13:09:51.000Z	24.54965637207031	64
2023-07-25T13:04:49.000Z	24.47994323730469	64
2023-07-25T12:59:50.000Z	24.493349609374995	64
2023-07-25T12:54:47.000Z	24.47994323730469	64
2023-07-25T12:49:47.000Z	24.493349609374995	64
2023-07-25T12:44:45.000Z	24.46385559082031	64
2023-07-25T12:39:42.000Z	24.46385559082031	64
2023-07-25T12:34:39.000Z	24.506755981445316	64
2023-07-25T12:29:39.000Z	24.536250000000003	65
2023-07-25T12:24:39.000Z	24.536250000000003	65
2023-07-25T12:19:38.000Z	24.576469116210937	65
2023-07-25T12:14:36.000Z	24.592556762695317	66
2023-07-25T12:09:35.000Z	24.576469116210937	66
2023-07-25T12:04:34.000Z	24.592556762695317	66
2023-07-25T11:59:34.000Z	24.61936950683593	65
2023-07-25T11:54:32.000Z	24.605963134765624	65
2023-07-25T11:49:30.000Z	24.605963134765624	65
2023-07-25T11:44:28.000Z	24.605963134765624	66
2023-07-25T11:39:25.000Z	24.605963134765624	66
2023-07-25T11:34:23.000Z	24.662269897460938	66
2023-07-25T11:29:22.000Z	24.675676269531245	66
2023-07-25T11:24:22.000Z	24.70517028808593	66
2023-07-25T11:19:21.000Z	24.73198303222656	66
2023-07-25T11:14:20.000Z	24.74538940429688	66
2023-07-25T11:09:19.000Z	24.788289794921873	66
2023-07-25T11:04:16.000Z	24.774883422851566	66
2023-07-25T10:59:15.000Z	24.774883422851566	66
2023-07-25T10:54:13.000Z	24.788289794921873	66
2023-07-25T10:49:12.000Z	24.788289794921873	66
2023-07-25T10:44:12.000Z	24.804377441406253	66
2023-07-25T10:39:12.000Z	24.858002929687494	65
2023-07-25T10:34:10.000Z	24.828508911132808	65
2023-07-25T10:29:08.000Z	24.84191528320313	65
2023-07-25T10:24:08.000Z	24.84191528320313	65
2023-07-25T10:19:09.000Z	24.871409301757815	64
2023-07-25T10:14:09.000Z	24.91430969238281	64
2023-07-25T10:09:07.000Z	24.986704101562502	63
2023-07-25T10:04:05.000Z	25.029604492187495	63
2023-07-25T09:54:04.000Z	25.15562438964843	63
2023-07-25T09:49:02.000Z	25.126130371093744	63
2023-07-25T09:43:59.000Z	25.142218017578124	63
2023-07-25T09:38:57.000Z	25.112723999023437	63
2023-07-25T09:33:53.000Z	25.043010864257816	63
2023-07-25T09:28:51.000Z	25.043010864257816	63
2023-07-25T09:23:51.000Z	25.043010864257816	63
2023-07-25T09:18:51.000Z	25.099317626953116	62
2023-07-25T09:13:51.000Z	25.08591125488281	62
2023-07-25T09:08:49.000Z	25.056417236328123	62
2023-07-25T09:03:48.000Z	24.986704101562502	62
2023-07-25T08:58:46.000Z	25.00011047363281	62
2023-07-25T08:53:47.000Z	25.029604492187495	62
2023-07-25T08:48:44.000Z	25.01351684570313	62
2023-07-25T08:43:43.000Z	25.029604492187495	62
2023-07-25T08:38:41.000Z	25.056417236328123	62
2023-07-25T08:33:38.000Z	25.029604492187495	61
2023-07-25T08:28:35.000Z	25.043010864257816	61
2023-07-25T08:23:35.000Z	25.112723999023437	60
2023-07-25T08:18:32.000Z	25.185118408203117	60
2023-07-25T08:08:29.000Z	25.126130371093744	60
2023-07-25T08:03:27.000Z	25.142218017578124	60
2023-07-25T07:58:24.000Z	25.16903076171875	60
2023-07-25T07:53:23.000Z	25.198524780273438	60
2023-07-25T07:48:22.000Z	25.198524780273438	61
2023-07-25T07:43:21.000Z	25.211931152343745	60
2023-07-25T07:38:22.000Z	25.211931152343745	61
2023-07-25T07:33:20.000Z	25.26823791503906	61
2023-07-25T07:28:21.000Z	25.225337524414066	61
2023-07-25T07:23:19.000Z	25.24142517089843	61
2023-07-25T07:18:19.000Z	25.254831542968752	61
2023-07-25T07:13:19.000Z	25.26823791503906	62
2023-07-25T07:08:18.000Z	25.28164428710938	62
2023-07-25T07:03:16.000Z	25.211931152343745	62
2023-07-25T06:58:13.000Z	25.225337524414066	62
2023-07-25T06:53:13.000Z	25.225337524414066	62
2023-07-25T06:48:11.000Z	25.254831542968752	61
2023-07-25T06:43:11.000Z	25.324544677734373	61
2023-07-25T06:38:08.000Z	25.394257812499994	61
2023-07-25T06:33:08.000Z	25.35403869628906	62
2023-07-25T06:28:08.000Z	25.394257812499994	62
2023-07-25T06:23:06.000Z	25.394257812499994	62
2023-07-25T06:18:04.000Z	25.410345458984374	62
2023-07-25T06:13:02.000Z	25.437158203125	63
2023-07-25T06:08:02.000Z	25.45056457519531	63
2023-07-25T06:03:02.000Z	25.42375183105468	63
2023-07-25T05:58:03.000Z	25.410345458984374	63
2023-07-25T05:53:03.000Z	25.380851440429687	63
2023-07-25T05:48:00.000Z	25.437158203125	63
2023-07-25T05:42:58.000Z	25.477377319335936	63
2023-07-25T05:37:55.000Z	25.504190063476564	63
2023-07-25T05:32:52.000Z	25.54977172851563	63
2023-07-25T05:27:50.000Z	25.52027770996093	63
2023-07-25T05:22:49.000Z	25.477377319335936	63
2023-07-25T05:17:45.000Z	25.490783691406243	63
2023-07-25T05:12:45.000Z	25.490783691406243	63
2023-07-25T05:07:43.000Z	25.380851440429687	63
2023-07-25T05:02:41.000Z	25.225337524414066	64
2023-07-25T04:57:40.000Z	25.15562438964843	61
2023-07-25T04:52:39.000Z	25.211931152343745	61
2023-07-25T04:47:39.000Z	25.254831542968752	62
2023-07-25T04:37:38.000Z	25.225337524414066	64
2023-07-25T04:32:35.000Z	25.28164428710938	63
2023-07-25T04:27:33.000Z	25.254831542968752	63
2023-07-25T04:22:32.000Z	25.185118408203117	62
2023-07-25T04:12:33.000Z	25.112723999023437	61
2023-07-25T04:07:30.000Z	25.029604492187495	60
2023-07-25T04:02:29.000Z	25.112723999023437	60
2023-07-25T03:57:28.000Z	25.16903076171875	63
2023-07-25T03:52:28.000Z	25.16903076171875	62
2023-07-25T03:47:29.000Z	25.099317626953116	62
2023-07-25T03:42:26.000Z	25.029604492187495	61
2023-07-25T03:37:24.000Z	25.043010864257816	61
2023-07-25T03:32:24.000Z	24.97329772949218	60
2023-07-25T03:27:23.000Z	25.029604492187495	58
2023-07-25T03:22:20.000Z	25.16903076171875	59
2023-07-25T03:17:19.000Z	25.185118408203117	61
2023-07-25T03:12:16.000Z	25.142218017578124	63
2023-07-25T03:07:16.000Z	25.08591125488281	62
2023-07-25T03:02:16.000Z	25.056417236328123	62
2023-07-25T02:57:14.000Z	25.00011047363281	61
2023-07-25T02:52:12.000Z	25.043010864257816	61
2023-07-25T02:47:09.000Z	25.08591125488281	60
2023-07-25T02:42:08.000Z	25.043010864257816	61
2023-07-25T02:37:07.000Z	25.08591125488281	61
2023-07-25T02:32:04.000Z	25.056417236328123	63
2023-07-25T02:27:01.000Z	25.043010864257816	63
2023-07-25T02:22:02.000Z	25.099317626953116	63
2023-07-25T02:17:00.000Z	25.06982360839843	63
2023-07-25T02:11:57.000Z	25.029604492187495	63
2023-07-25T02:06:54.000Z	24.986704101562502	62
2023-07-25T02:01:53.000Z	24.986704101562502	63
2023-07-25T01:56:51.000Z	25.01351684570313	62
2023-07-25T01:51:49.000Z	24.957210083007816	64
2023-07-25T01:46:49.000Z	24.89822204589843	64
2023-07-25T01:41:48.000Z	24.871409301757815	63
2023-07-25T01:36:47.000Z	24.84191528320313	63
2023-07-25T01:31:44.000Z	24.84191528320313	62
2023-07-25T01:26:42.000Z	24.774883422851566	62
2023-07-25T01:21:41.000Z	24.73198303222656	60
2023-07-25T01:16:41.000Z	24.74538940429688	61
2023-07-25T01:11:41.000Z	24.74538940429688	61
2023-07-25T01:06:41.000Z	24.774883422851566	61
2023-07-25T01:01:38.000Z	24.74538940429688	62
2023-07-25T00:56:36.000Z	24.761477050781245	60
2023-07-25T00:51:33.000Z	24.8151025390625	61
2023-07-25T00:46:31.000Z	24.89822204589843	64
2023-07-25T00:41:31.000Z	24.986704101562502	64
2023-07-25T00:36:31.000Z	24.943803710937495	65
2023-07-25T00:31:30.000Z	24.943803710937495	65
2023-07-25T00:26:27.000Z	24.92771606445313	65
2023-07-25T00:21:26.000Z	24.943803710937495	65
2023-07-25T00:16:25.000Z	24.92771606445313	65
2023-07-25T00:11:26.000Z	24.92771606445313	65
2023-07-25T00:06:25.000Z	24.92771606445313	65
2023-07-25T00:01:25.000Z	24.92771606445313	65
2023-07-24T23:56:25.000Z	24.91430969238281	65
2023-07-24T23:51:23.000Z	24.91430969238281	65
2023-07-24T23:46:21.000Z	24.884815673828122	65
2023-07-24T23:41:19.000Z	24.871409301757815	65
2023-07-24T23:36:16.000Z	24.858002929687494	66
2023-07-24T23:26:09.000Z	24.871409301757815	66
2023-07-24T23:21:09.000Z	24.828508911132808	66
2023-07-24T23:16:08.000Z	24.828508911132808	66
2023-07-24T23:11:05.000Z	24.8151025390625	66
2023-07-24T23:06:06.000Z	24.828508911132808	66
2023-07-24T23:01:03.000Z	24.804377441406253	66
2023-07-24T22:56:03.000Z	24.84191528320313	66
2023-07-24T22:51:02.000Z	24.8151025390625	66
2023-07-24T22:46:01.000Z	24.828508911132808	66
2023-07-24T22:41:00.000Z	24.828508911132808	66
2023-07-24T22:35:59.000Z	24.828508911132808	66
2023-07-24T22:30:59.000Z	24.8151025390625	66
2023-07-24T22:25:58.000Z	24.828508911132808	66
2023-07-24T22:20:57.000Z	24.828508911132808	66
2023-07-24T22:15:56.000Z	24.804377441406253	66
2023-07-24T22:10:56.000Z	24.8151025390625	66
2023-07-24T22:05:56.000Z	24.8151025390625	66
2023-07-24T22:00:54.000Z	24.804377441406253	66
2023-07-24T21:55:53.000Z	24.8151025390625	66
2023-07-24T21:50:52.000Z	24.804377441406253	66
2023-07-24T21:35:48.000Z	24.804377441406253	66
2023-07-24T21:30:46.000Z	24.8151025390625	66
2023-07-24T21:25:45.000Z	24.828508911132808	66
2023-07-24T21:20:44.000Z	24.8151025390625	66
2023-07-24T21:15:45.000Z	24.828508911132808	66
2023-07-24T21:10:46.000Z	24.8151025390625	66
2023-07-24T21:05:44.000Z	24.828508911132808	66
2023-07-24T21:00:42.000Z	24.804377441406253	66
2023-07-24T20:55:38.000Z	24.84191528320313	65
2023-07-24T20:50:36.000Z	24.84191528320313	65
2023-07-24T20:45:35.000Z	24.84191528320313	65
2023-07-24T20:40:33.000Z	24.828508911132808	65
2023-07-24T20:35:31.000Z	24.8151025390625	65
2023-07-24T20:30:29.000Z	24.828508911132808	65
2023-07-24T20:25:25.000Z	24.828508911132808	65
2023-07-24T20:20:26.000Z	24.84191528320313	65
2023-07-24T20:15:23.000Z	24.858002929687494	65
2023-07-24T20:10:21.000Z	24.871409301757815	65
2023-07-24T20:05:22.000Z	24.871409301757815	65
2023-07-24T20:00:19.000Z	24.884815673828122	65
2023-07-24T19:55:18.000Z	24.84191528320313	65
2023-07-24T19:50:17.000Z	24.91430969238281	65
2023-07-24T19:45:14.000Z	24.871409301757815	65
2023-07-24T19:40:12.000Z	24.858002929687494	65
2023-07-24T19:35:12.000Z	24.858002929687494	65
2023-07-24T19:30:10.000Z	24.871409301757815	65
2023-07-24T19:25:08.000Z	24.871409301757815	65
2023-07-24T19:20:05.000Z	24.858002929687494	65
2023-07-24T19:15:04.000Z	24.884815673828122	65
2023-07-24T19:10:01.000Z	24.858002929687494	65
2023-07-24T19:05:01.000Z	24.884815673828122	65
2023-07-24T18:59:59.000Z	24.884815673828122	65
2023-07-24T18:54:57.000Z	24.91430969238281	65
2023-07-24T18:49:52.000Z	24.871409301757815	65
2023-07-24T18:44:49.000Z	24.871409301757815	65
2023-07-24T18:39:45.000Z	24.89822204589843	65
2023-07-24T18:34:41.000Z	24.871409301757815	65
2023-07-24T18:29:39.000Z	24.89822204589843	65
2023-07-24T18:24:38.000Z	24.871409301757815	65
2023-07-24T18:19:37.000Z	24.884815673828122	65
2023-07-24T18:14:36.000Z	24.884815673828122	65
2023-07-24T18:09:36.000Z	24.884815673828122	65
2023-07-24T18:04:34.000Z	24.884815673828122	65
2023-07-24T17:59:33.000Z	24.884815673828122	65
2023-07-24T17:54:31.000Z	24.91430969238281	65
2023-07-24T17:49:30.000Z	24.884815673828122	65
2023-07-24T17:44:29.000Z	24.91430969238281	65
2023-07-24T17:39:28.000Z	24.884815673828122	65
2023-07-24T17:34:28.000Z	24.89822204589843	65
2023-07-24T17:29:23.000Z	24.884815673828122	65
2023-07-24T17:24:20.000Z	24.884815673828122	65
2023-07-24T17:19:19.000Z	24.884815673828122	65
2023-07-24T17:14:17.000Z	24.89822204589843	65
2023-07-24T17:09:14.000Z	24.884815673828122	65
2023-07-24T17:04:14.000Z	24.92771606445313	65
2023-07-24T16:59:13.000Z	24.89822204589843	65
2023-07-24T16:54:14.000Z	24.91430969238281	65
2023-07-24T16:49:13.000Z	24.91430969238281	64
2023-07-24T16:44:11.000Z	24.89822204589843	64
2023-07-24T16:39:09.000Z	24.91430969238281	64
2023-07-24T16:34:09.000Z	24.91430969238281	64
2023-07-24T16:29:10.000Z	24.89822204589843	64
2023-07-24T16:24:08.000Z	24.92771606445313	64
2023-07-24T16:14:09.000Z	24.943803710937495	64
2023-07-24T16:09:07.000Z	24.943803710937495	64
2023-07-24T16:04:06.000Z	24.957210083007816	64
2023-07-24T15:59:04.000Z	24.943803710937495	64
2023-07-24T15:54:03.000Z	24.97329772949218	64
2023-07-24T15:49:04.000Z	24.986704101562502	64
2023-07-24T15:44:04.000Z	24.97329772949218	64
2023-07-24T15:39:03.000Z	24.957210083007816	64
2023-07-24T15:34:00.000Z	24.97329772949218	64
2023-07-24T15:28:58.000Z	24.97329772949218	64
2023-07-24T15:23:57.000Z	24.97329772949218	64
2023-07-24T15:18:57.000Z	24.957210083007816	64
2023-07-24T15:13:58.000Z	24.957210083007816	64
2023-07-24T15:08:55.000Z	24.957210083007816	64
2023-07-24T14:58:50.000Z	24.97329772949218	64
2023-07-24T14:53:50.000Z	25.00011047363281	64
2023-07-24T14:48:48.000Z	24.97329772949218	64
2023-07-24T14:43:47.000Z	24.943803710937495	64
2023-07-24T14:38:43.000Z	24.943803710937495	64
2023-07-24T14:33:42.000Z	24.986704101562502	65
2023-07-24T14:28:41.000Z	24.97329772949218	65
2023-07-24T14:23:39.000Z	24.957210083007816	65
2023-07-24T14:13:37.000Z	24.91430969238281	65
2023-07-24T14:08:36.000Z	24.91430969238281	65
2023-07-24T14:03:34.000Z	24.871409301757815	65
2023-07-24T13:58:34.000Z	24.884815673828122	66
2023-07-24T13:53:31.000Z	24.871409301757815	66
2023-07-24T13:48:31.000Z	24.8151025390625	66
2023-07-24T13:43:32.000Z	24.804377441406253	66
2023-07-24T13:38:31.000Z	24.774883422851566	66
2023-07-24T13:28:25.000Z	24.718576660156252	66
2023-07-24T13:23:25.000Z	24.70517028808593	66
2023-07-24T13:18:22.000Z	24.689082641601566	67
2023-07-24T13:13:22.000Z	24.662269897460938	67
2023-07-24T13:08:20.000Z	24.61936950683593	67
2023-07-24T12:58:17.000Z	24.592556762695317	67
2023-07-24T12:53:15.000Z	24.605963134765624	67
2023-07-24T12:48:13.000Z	24.63277587890625	67
2023-07-24T12:43:11.000Z	24.61936950683593	67
2023-07-24T12:38:12.000Z	24.61936950683593	66
2023-07-24T12:33:09.000Z	24.61936950683593	66
2023-07-24T12:28:09.000Z	24.63277587890625	65
2023-07-24T12:23:09.000Z	24.662269897460938	65
2023-07-24T12:18:10.000Z	24.648863525390617	65
2023-07-24T12:13:08.000Z	24.63277587890625	65
2023-07-24T12:08:08.000Z	24.662269897460938	66
2023-07-24T12:03:07.000Z	24.662269897460938	65
2023-07-24T11:58:07.000Z	24.70517028808593	65
2023-07-24T11:53:07.000Z	24.70517028808593	64
2023-07-24T11:48:06.000Z	24.70517028808593	64
2023-07-24T11:43:03.000Z	24.70517028808593	64
2023-07-24T11:33:01.000Z	24.689082641601566	64
2023-07-24T11:28:01.000Z	24.73198303222656	64
2023-07-24T11:22:59.000Z	24.774883422851566	64
2023-07-24T11:17:58.000Z	24.788289794921873	64
2023-07-24T11:12:57.000Z	24.8151025390625	64
2023-07-24T11:07:57.000Z	24.828508911132808	64
2023-07-24T11:02:56.000Z	24.84191528320313	64
2023-07-24T10:57:56.000Z	24.84191528320313	64
2023-07-24T10:52:53.000Z	24.89822204589843	64
2023-07-24T10:47:51.000Z	24.858002929687494	64
2023-07-24T10:42:50.000Z	24.884815673828122	64
2023-07-24T10:37:48.000Z	24.89822204589843	64
2023-07-24T10:32:47.000Z	24.91430969238281	64
2023-07-24T10:27:47.000Z	24.97329772949218	64
2023-07-24T10:22:46.000Z	25.00011047363281	64
2023-07-24T10:17:41.000Z	24.97329772949218	64
2023-07-24T10:12:42.000Z	25.029604492187495	64
2023-07-24T10:07:39.000Z	25.056417236328123	64
2023-07-24T10:02:39.000Z	25.029604492187495	65
2023-07-24T09:57:39.000Z	25.043010864257816	65
2023-07-24T09:52:39.000Z	25.08591125488281	65
2023-07-24T09:47:36.000Z	25.099317626953116	64
2023-07-24T09:42:36.000Z	25.112723999023437	65
2023-07-24T09:37:34.000Z	25.099317626953116	65
2023-07-24T09:32:31.000Z	25.08591125488281	65
2023-07-24T09:27:31.000Z	25.099317626953116	64
2023-07-24T09:22:28.000Z	25.08591125488281	64
2023-07-24T09:17:29.000Z	25.142218017578124	64
2023-07-24T09:12:27.000Z	25.16903076171875	64
2023-07-24T09:07:27.000Z	25.15562438964843	64
2023-07-24T09:02:25.000Z	25.16903076171875	64
2023-07-24T08:57:22.000Z	25.198524780273438	65
2023-07-24T08:52:19.000Z	25.16903076171875	65
2023-07-24T08:47:20.000Z	25.185118408203117	65
2023-07-24T08:42:18.000Z	25.198524780273438	65
2023-07-24T08:37:18.000Z	25.24142517089843	65
2023-07-24T08:32:16.000Z	25.254831542968752	65
2023-07-24T08:27:14.000Z	25.254831542968752	64
2023-07-24T08:22:12.000Z	25.28164428710938	65
2023-07-24T08:17:12.000Z	25.211931152343745	65
2023-07-24T08:12:12.000Z	25.28164428710938	65
2023-07-24T08:07:09.000Z	25.297731933593745	66
2023-07-24T08:02:10.000Z	25.324544677734373	66
2023-07-24T07:57:10.000Z	25.297731933593745	66
2023-07-24T07:52:08.000Z	25.324544677734373	67
2023-07-24T07:47:08.000Z	25.33795104980468	66
2023-07-24T07:42:08.000Z	25.297731933593745	66
2023-07-24T07:37:08.000Z	25.311138305664066	65
2023-07-24T07:32:06.000Z	25.324544677734373	65
2023-07-24T07:27:06.000Z	25.410345458984374	65
2023-07-24T07:22:05.000Z	25.477377319335936	65
2023-07-24T07:17:02.000Z	25.504190063476564	65
2023-07-24T07:12:03.000Z	25.53368408203125	65
2023-07-24T07:07:03.000Z	25.579265747070316	65
2023-07-24T07:02:03.000Z	25.579265747070316	65
2023-07-24T06:57:04.000Z	25.592672119140623	66
2023-07-24T06:52:01.000Z	25.61948486328125	65
2023-07-24T06:46:59.000Z	25.635572509765616	65
2023-07-24T06:41:58.000Z	25.648978881835937	65
2023-07-24T06:36:57.000Z	25.69187927246093	65
2023-07-24T06:31:56.000Z	25.648978881835937	64
